Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
BF.1.14.,anonymous,"Click ""original url""",
BF.1.14.1.,anonymous,,The bit.ly url is replaced by the original long search url
BF.1.14.2.,anonymous,,"""original url"" is replaced by ""shorten url"""
BF.1.15.,anonymous,"Close the ""Share | Embed"" section by clicking the Close button at the bottom of the box, or clicking the ""Share | Embed"" button again",
BF.1.15.1.,anonymous,,The share/embed section closes
BF.1.16.,anonymous,"Go through each sort option in the ""sort by"" pull-down",
BF.1.17.,anonymous,"In each case, click the ""sort by"" button to reverse the direction of sort",
BF.1.17.1.,anonymous,,The current search results are ordered correctly according to the selected sort field and the selected sort direction
BF.1.18.,anonymous,Enter a search term in the search box,
BF.1.18.1.,anonymous,,"All the results for the selected constraints are found, and the first page is shown"
BF.1.18.2.,anonymous,,Your search text ramains in the search box
BF.1.19.,anonymous,"Go through each field constraint under the ""search all"" pull-down.  You may change your search text if no results are found, to demonstrate that each field works correctly",
BF.1.19.1.,anonymous,,"If there are search results, the first page is displayed"
BF.1.19.2.,anonymous,,"If there are no search results, suitable ""no results match"" text is displayed"
BF.1.20.,anonymous,"Change the number of search results on the page, using the page-size pull-down",
BF.1.20.1.,anonymous,,The size of the page of results displays increases appropriately
BF.1.21.,anonymous,"Click the ""Next"" button to go to the next page of results",
BF.1.21.1.,anonymous,,The next page of results is displayed
BF.1.21.2.,anonymous,,"The ""First"" and ""Prev"" buttons are activated"
BF.1.22.,anonymous,"Click ""Next"" again",
BF.1.23.,anonymous,"Click ""Prev""",
BF.1.23.1.,anonymous,,You are navigated one page forward and then one page back in the results
BF.1.24.,anonymous,"Click ""First""",
BF.1.24.1.,anonymous,,You are taken to the first page of the results
BF.1.25.,anonymous,Click the black X button to clear all filters,
BF.1.25.1.,anonymous,,The interface returns to the initial state as per 1.1.1
----------,----------,----------,----------

----------,----------,----------,----------
## BF.2,----------,## Test Public Search Results Display: Journals,----------
BF.2.1.,anonymous,Go to the DOAJ search page at /search/journals,
BF.2.2.,anonymous,"Under 'See journals' facet on the left, click 'With a DOAJ Seal'",
BF.2.2.1.,anonymous,,All Journals have the DOAJ Seal displayed in the search results
BF.2.3.,anonymous,"Clear the ""Journal has DOAJ Seal"" filter",
BF.2.3.1.,anonymous,,All Journals are shown
BF.2.4.,anonymous,"Open the facet ""Journal License""",
BF.2.5.,anonymous,Select any CC licence from this facet,
BF.2.5.1.,anonymous,,All Journals have the appropriate CC licence displayed in the search results
BF.2.6.,anonymous,"Clear the ""Journal License"" CC filter",
BF.2.7.,anonymous,"Select ""Publisher's own licence"" from that facet",
BF.2.7.1.,anonymous,,"All Journals have the text ""Publisher's own license"" displayed in the search results"
BF.2.8.,anonymous,"Clear the ""Journal License"" filter",
BF.2.9.,anonymous,Check the 'Without APCs or other fees' facet,
BF.2.9.1.,anonymous,,All Journals have 'No charges' displayed in the search results
BF.2.10.,anonymous,"Clear the ""Article processing charges (APCs)"" facet",
BF.2.11.,anonymous,Find a journals with APCs (Sort on Added to DOAJ (oldest first) to see some),
BF.2.11.1.,anonymous,,All journals have 'APCS: amount + currency' displayed in the search results
BF.2.12.,anonymous,Look at the first Journal result in your current search results,
BF.2.13.,anonymous,Click on its title,
BF.2.13.1.,anonymous,,You are taken to the DOAJ ToC page for this journal
BF.2.14.,anonymous,Click back in your browser window so you are back to the search results,
BF.2.15.,anonymous,Click on the word 'Website',
BF.2.15.1.,anonymous,,You are taken to the Journal's home page which opens in a new tab
----------,----------,----------,----------

----------,----------,----------,----------
## BF.3,----------,## Test Public Search Results Display: Articles,----------
BF.3.1.,anonymous,Go to the DOAJ search page at /search/articles,
BF.3.1.1.,anonymous,,Only articles are shown in the results
BF.3.2.,anonymous,Look at the first article in your search results,
BF.3.3.,anonymous,Click on the title,
BF.3.3.1.,anonymous,,You are taken to the DOAJ article page for this article
BF.3.4.,anonymous,Click back in your browser window to return to the search results,
BF.3.5.,anonymous,Click on 'Journal Table of Contents',
BF.3.5.1.,anonymous,,You are taken to the DOAJ ToC for the journal which opens in a new tab
BF.3.6.,anonymous,Close the tab,
BF.3.7.,anonymous,"Click on ""Abstract"" where the article has an abstract",
BF.3.7.1.,anonymous,,The abstract appears beneath the article search results
BF.3.8.,anonymous,"Click on ""Abstract"" again",
BF.3.8.1.,anonymous,,The abstract disappears
BF.3.9.,anonymous,"Click on ""Read online""",
BF.3.9.1.,anonymous,,You are taken to the full text of this article on the Web. It opens in a new tab
----------,----------,----------,----------

