Step Number,User/User Role,Action,Expected Test Results,Testers feedback on script
R.2.1.,"publisher, admin","Using the details under `map_by_country` in the testdrive setup, log in using the `publisher_username` and `publisher_password`

http://testdoaj.cottagelabs.com//account/login",
R.2.2.,"publisher, admin",Go to the Publisher's list of Update Requests,
R.2.2.1.,"publisher, admin",,"There is one update request in the list, and you have an Edit button available"
R.2.3.,"publisher, admin",Click on the Edit button for the update request,
R.2.4.,"publisher, admin","Make a minor change to the form data (e.g. change a URL or a title), then go to the final page of the form, select the confirmation checkbox, and click Submit.  Note that this update request identifies the publisher's country as ""Western Sahara"", for which no real mapping exists at time of writing. If you are testing this in the future, you may need to change the country to one which does not have a mapping.",
R.2.4.1.,"publisher, admin",,Your update request is saved and you return to the Publisher's list of Update Requests
R.2.5.,"publisher, admin",Log out of the Publisher account,
R.2.6.,"publisher, admin","Using the details under `map_by_country` in the testdrive setup, log in using the `maned_username` and `maned_password`",
R.2.6.1.,"publisher, admin",,You are taken to the Managing Editor's dashboard
R.2.6.2.,"publisher, admin",,"There is a card on the dashboard for an Update Request, with the title of the journal you just edited"
R.2.6.3.,"publisher, admin",,"The editor group for the card is identified as ""Country Mapping"" (along with some random characters)"
R.2.7.,"publisher, admin",Click on the Update Request card,
R.2.7.1.,"publisher, admin",,You are taken to the Update Request form for the journal you just edited
R.2.7.2.,"publisher, admin",,"The Group field is set to ""Country Mapping"" (along with some random characters)"
R.2.7.3.,"publisher, admin",,There is no Individual editor set
R.2.7.4.,"publisher, admin",,"There is a note with a recent timestamp indicating that this update request was autoassigned, and the reason for the assignment"
R.2.8.,"publisher, admin","Click ""Unlock & Close"" then close the tab",
R.2.9.,"publisher, admin",Log out of the Managing Editor account,
----------,----------,----------,----------

----------,----------,----------,----------
## R.3,----------,## No Autoassignment,----------
,,Setup: Run the autoassign testdrive at /testdrive/autoassign if you have not already done so,
R.3.1.,"publisher, admin","Using the details under `unmapped` in the testdrive setup, log in using the `publisher_username` and `publisher_password`

http://testdoaj.cottagelabs.com//account/login",
R.3.2.,"publisher, admin",Go to the Publisher's list of Update Requests,
R.3.2.1.,"publisher, admin",,"There is one update request in the list, and you have an Edit button available"
R.3.3.,"publisher, admin",Click on the Edit button for the update request,
R.3.4.,"publisher, admin","Make a minor change to the form data (e.g. change a URL or a title), then go to the final page of the form, select the confirmation checkbox, and click Submit.  Note that this update request identifies the publisher's country as ""Western Sahara"", for which no real mapping exists at time of writing. If you are testing this in the future, you may need to change the country to one which does not have a mapping.",
R.3.4.1.,"publisher, admin",,Your update request is saved and you return to the Publisher's list of Update Requests
R.3.5.,"publisher, admin",Log out of the Publisher account,
R.3.6.,"publisher, admin","Using the details under `unmapped` in the testdrive setup, log in using the `maned_username` and `maned_password`",
R.3.6.1.,"publisher, admin",,You are taken to the Managing Editor's dashboard
R.3.6.2.,"publisher, admin",,There is no card on the dashboard for the Update Request you just edited
R.3.7.,"publisher, admin","Go to the Update Requests search page

http://testdoaj.cottagelabs.com//admin/update_requests",
R.3.8.,"publisher, admin","Order the update requests by ""Last updated"", with most recent first",
R.3.8.1.,"publisher, admin",,The update request you just edited is at the top of the list
R.3.9.,"publisher, admin","Click on the ""Review Update"" button for the update request",
R.3.9.1.,"publisher, admin",,There is no Group set
R.3.9.2.,"publisher, admin",,There is no Individual editor set
R.3.9.3.,"publisher, admin",,There is no note indicating that this update request was autoassigned
R.3.10.,"publisher, admin","Click ""Unlock & Close"" then close the tab",
R.3.11.,"publisher, admin",Log out of the Managing Editor account,
----------,----------,----------,----------

----------,----------,----------,----------
## R.4,----------,## Autoassign import failure alert,----------
,,Setup: Run the autoassign testdrive at /testdrive/autoassign if you have not already done so,
R.4.1.,admin,"Using the details under `map_by_account` in the testdrive setup, log in using the `admin_username` and `admin_password`",
R.4.2.,admin,"Go to the Admin Dashboard

http://testdoaj.cottagelabs.com//dashboard",
R.4.2.1.,admin,,"On the left navigation, there is a menu item with an alert triangle icon"
R.4.3.,admin,"Click on the menu item with the alert triangle icon

http://testdoaj.cottagelabs.com//admin/alerts",
R.4.3.1.,admin,,You are taken to the Admin Alerts page
R.4.3.2.,admin,,"The ""new"" alert filter is already selected"
R.4.3.3.,admin,,"There is an alert from ""Autoassign test"" with a recent date"
R.4.4.,admin,"Click ""Set In Progress""",
R.4.4.1.,admin,,A pop-up tells you the operation was successful and to reload the page
R.4.5.,admin,Reload the page,
R.4.5.1.,admin,,The alert has disappeared
R.4.6.,admin,"Clear the ""new"" filter using the X next to the filter name",
R.4.6.1.,admin,,"All alerts are now visible, including the one you just set to ""In Progress"" (there may only be this one alert in the test system)"
R.4.6.2.,admin,,"The alert has only one option ""Mark Closed"""
R.4.6.3.,admin,,"The alert has an audit trail showing that it was set to ""In Progress"" by the user"
R.4.7.,admin,"Click ""Mark Closed""",
R.4.7.1.,admin,,A pop-up tells you the operation was successful and to reload the page
R.4.8.,admin,Reload the page,
R.4.8.1.,admin,,"The alert is still visible, but now has a status of ""Closed"""
R.4.8.2.,admin,,There are no buttons available on the alert.
R.4.8.3.,admin,,The alert has an audit trail showing that it was marked closed by the user
----------,----------,----------,----------

